time,x,y,speed,acc,steer,body_angle
291,162.88360656060007,0.07903026624147044,23.906929243690385,1.0349847016134461,0.0,0.0
292,165.2742994849691,0.07903026624147044,24.01042771385173,0.037947386133687644,0.0,0.0
293,167.67534225635427,0.07903026624147044,24.0142224524651,-0.60133842624424,0.0,0.0
294,170.0767645016008,0.07903026624147044,23.954088609840674,-0.7471451690594222,0.0,0.0
295,172.47217336258487,0.07903026624147044,23.879374092934732,-0.5495464212393841,0.0,0.0
296,174.86011077187834,0.07903026624147044,23.824419450810794,-0.7402130928697659,0.0,0.0
297,177.2425527169594,0.07903026624147044,23.750398141523817,-0.6095273450820571,0.0,0.0
298,179.6175925311118,0.07903026624147044,23.68944540701561,-0.12212786259954811,0.0,0.0
299,181.98653707181336,0.07903026624147044,23.677232620755657,0.5552277336929023,0.0,0.0
300,184.35426033388893,0.07903026624147044,23.732755394124947,1.0829662925370798,0.0,0.0
301,186.72753587330143,0.07903026624147044,23.841052023378655,0.39822295439222444,0.0,0.0
302,189.1116410756393,0.07903026624147044,23.880874318817877,-0.21762174627273367,0.0,0.0
303,191.4997285075211,0.07903026624147044,23.859112144190604,-0.5120525765759254,0.0,0.0
304,193.88563972194015,0.07903026624147044,23.80790688653301,-0.4917750505145335,0.0,0.0
305,196.26643041059344,0.07903026624147044,23.758729381481558,-0.3042162724222308,0.0,0.0
306,198.6423033487416,0.07903026624147044,23.728307754239335,-0.39455263963880327,0.0,0.0
307,201.0151341241655,0.07903026624147044,23.688852490275455,-0.3239829497424651,0.0,0.0
308,203.38401937319307,0.07903026624147044,23.656454195301208,-0.07794150270022726,0.0,0.0
309,205.7496647927232,0.07903026624147044,23.648660045031185,0.25773549924508643,0.0,0.0
310,208.1145307972263,0.07903026624147044,23.674433594955694,0.5131687545202368,0.0,0.0
311,210.4819741567219,0.07903026624147044,23.725750470407718,0.5070717821893922,0.0,0.0
312,212.85454920376267,0.07903026624147044,23.776457648626657,-0.10497634572409709,0.0,0.0
313,215.23219496862535,0.07903026624147044,23.765960014054247,-0.4338294991385183,0.0,0.0
314,217.60879097003078,0.07903026624147044,23.722577064140395,-0.4501197578109739,0.0,0.0
315,219.98104867644483,0.07903026624147044,23.677565088359298,-0.2776719716270648,0.0,0.0
316,222.34880518528075,0.07903026624147044,23.64979789119659,-0.29056715347856255,0.0,0.0
317,224.71378497440043,0.07903026624147044,23.620741175848735,-0.13387361529620279,0.0,0.0
318,227.0758590919853,0.07903026624147044,23.607353814319115,0.15548578826106052,0.0,0.0
319,229.43659447341722,0.07903026624147044,23.62290239314522,0.44332510890541243,0.0,0.0
320,231.79888471273173,0.07903026624147044,23.667234904035762,0.5454966903434411,0.0,0.0
321,234.16560820313532,0.07903026624147044,23.721784573070106,-0.007858143495163006,0.0,0.0
322,236.53778666044232,0.07903026624147044,23.72099875872059,-0.3372366951988326,0.0,0.0
323,238.9098865363144,0.07903026624147044,23.687275089200707,-0.39934988320510456,0.0,0.0
324,241.27861404523446,0.07903026624147044,23.647340100880196,-0.2910076394235972,0.0,0.0
325,243.6433480553225,0.07903026624147044,23.618239336937837,-0.42203887945895247,0.0,0.0
326,246.00517198901628,0.07903026624147044,23.57603544899194,-0.4017576170435788,0.0,0.0
327,248.36277553391548,0.07903026624147044,23.535859687287584,-0.19009141849007705,0.0,0.0
328,250.71636150264425,0.07903026624147044,23.516850545438576,0.15300007606924737,0.0,0.0
329,253.0680465571881,0.07903026624147044,23.5321505530455,0.4682149470482244,0.0,0.0
330,255.42126161249266,0.07903026624147044,23.578972047750323,0.5576147336769921,0.0,0.0
331,257.77915881726767,0.07903026624147044,23.634733521118022,0.0010454832688466809,0.0,0.0
332,260.14263216937945,0.07903026624147044,23.634838069444907,-0.3586831558251191,0.0,0.0
333,262.50611597632394,0.07903026624147044,23.598969753862395,-0.442638647369229,0.0,0.0
334,264.86601295171016,0.07903026624147044,23.554705889125472,-0.3326824542568474,0.0,0.0
335,267.2214835406227,0.07903026624147044,23.521437643699787,-0.4722874179226366,0.0,0.0
336,269.5736273049927,0.07903026624147044,23.474208901907524,-0.4157362535935505,0.0,0.0
337,271.92104819518346,0.07903026624147044,23.43263527654817,-0.12632991986443187,0.0,0.0
338,274.2643117228383,0.07903026624147044,23.420002284561726,0.3054271573841305,0.0,0.0
339,276.60631195129446,0.07903026624147044,23.45054500030014,0.6715642169926994,0.0,0.0
340,278.9513664513245,0.07903026624147044,23.51770142199941,0.7309986565149629,0.0,0.0
341,281.3031365935244,0.07903026624147044,23.590801287650905,-0.08083259115860386,0.0,0.0
342,283.6622167222895,0.07903026624147044,23.582718028535044,-0.5157584096514611,0.0,0.0
343,286.020488525143,0.07903026624147044,23.5311421875699,-0.534392153955352,0.0,0.0
344,288.3736027439,0.07903026624147044,23.477702972174363,-0.3048915639933014,0.0,0.0
345,290.72137304111743,0.07903026624147044,23.447213815775033,-0.24034413940132282,0.0,0.0
346,293.06609442269496,0.07903026624147044,23.4231794018349,0.002714779242545262,0.0,0.0
347,295.40841236287844,0.07903026624147044,23.423450879759155,0.334064053334302,0.0,0.0
348,297.75075745085434,0.07903026624147044,23.456857285092585,0.5752602665079465,0.0,0.0
349,300.0964431793636,0.07903026624147044,23.51438331174338,0.14408824390240937,0.0,0.0
350,302.4478815105379,0.07903026624147044,23.52879213613362,-0.17209374878611072,0.0,0.0
